,open,high,low,close,adjclose,volume,ticker
2022-03-08,73.83999633789062,75.2300033569336,73.11000061035156,73.33000183105469,73.33000183105469,9134100,ORCL
2022-03-09,74.91999816894531,76.94999694824219,74.69000244140625,76.0999984741211,76.0999984741211,8959500,ORCL
2022-03-10,75.0999984741211,76.8499984741211,75.02999877929688,76.6500015258789,76.6500015258789,13812600,ORCL
2022-03-11,76.69999694824219,79.9000015258789,74.0,77.81999969482422,77.81999969482422,22787400,ORCL
2022-03-14,77.91999816894531,78.5999984741211,75.44000244140625,77.06999969482422,77.06999969482422,13306200,ORCL
2022-03-15,78.05000305175781,81.54000091552734,77.06999969482422,80.5999984741211,80.5999984741211,16847200,ORCL
2022-03-16,81.0,81.2300033569336,77.75,79.95999908447266,79.95999908447266,14071300,ORCL
2022-03-17,79.77999877929688,81.29000091552734,79.26000213623047,80.5999984741211,80.5999984741211,10462400,ORCL
2022-03-18,79.62999725341797,81.98999786376953,78.83999633789062,81.68000030517578,81.68000030517578,24174200,ORCL
2022-03-21,81.27999877929688,81.9800033569336,80.2699966430664,80.95999908447266,80.95999908447266,8131300,ORCL
2022-03-22,81.45999908447266,82.2300033569336,80.83000183105469,81.80000305175781,81.80000305175781,9292300,ORCL
2022-03-23,81.25,81.41000366210938,80.22000122070312,80.38999938964844,80.38999938964844,7451100,ORCL
2022-03-24,80.6500015258789,82.81999969482422,80.48999786376953,82.23999786376953,82.23999786376953,7025700,ORCL
2022-03-25,82.04000091552734,82.83999633789062,81.2300033569336,81.7300033569336,81.7300033569336,5682300,ORCL
2022-03-28,81.73999786376953,83.70999908447266,81.73999786376953,83.5999984741211,83.5999984741211,6626700,ORCL
2022-03-29,84.48999786376953,84.51000213623047,83.11000061035156,84.29000091552734,84.29000091552734,5762000,ORCL
